24519674|Calle del Abeto
24519676|Calle de Miguel Gila
24519684|Calle de Aguarón
24519693|Calle de Casiopea
24519706|Calle del Valle de Toranzo
24519721|Calle de José Bastos
24519808|Calle de José Bastos
24523045|Calle de la Loma de los Bailanderos
24523048|Calle de Peña del Yemo
24523063|Calle de la Salle
24523574|Calle de Casiopea
24531351|Calle Tapia de Casariego
24531380|Calle de Valdesquí
24531409|Calle de Astún
24531425|Calle de Jimena Menéndez Pidal
24531898|
24531905|
24533553|
24533558|
24533559|
24533590|
24533591|
24533846|Travesía de Pando
24534054|Calle del Conde de Vallellano
24534242|Calle de Veracruz
24534426|Calle de Jerez
24534473|Avenida del Comandante Franco
24534549|Calle del Torpedero Tucumán
24534558|Calle de Rosa Jardón
24535747|Calle de Francisco de Rojas
24536095|Paseo de la Castellana
24536104|Calle de Fortuny
24542572|
24542601|
24542619|
24542644|
24542734|
24542741|
24542744|
24542751|
24542771|
24542788|
24542844|Paseo de la Rinconada
24542866|Paseo de la Rinconada
24542989|
24542994|
24542997|
24545950|Calle de Rejas
24545964|
24546172|Calle de Rejas
24546175|
24546213|Calle de Rejas
24546216|Calle de Rejas
24552399|
24552401|
24552402|Camino del Cerro del Águila
24552406|
24552409|
24552455|
24552479|
24552496|
24552544|
24552545|
24552546|
24552601|
24552936|Carretera de El Pardo a la Playa
24552939|
24552956|
24553000|Calle Leitariegos
24553008|Calle de Darío Aparicio
24553055|Calle Viñas del Pardo
24553067|Calle de Darío Aparicio
24553073|
24553128|Calle de Bermeo
24553129|Calle de Bermeo
24554044|Calle Cabellera de Berenice
24554076|
24554118|Calle de Ganímedes
24554121|Calle Blanca de Castilla
24554229|Calle de Altair
24554243|Calle del Príncipe de Viana
24554733|Calle de la Zarza
24554741|Calle del Risco de los Claveles
24554761|Travesía de las Pléyades
24554774|Calle de la Zarza
24554780|Camino de la Cruz
24554792|Travesía de las Pléyades
24554798|Calle de Acamar
24563355|Paseo de la Ermita
24564069|Camino de la Zarzuela
24564070|Camino de la Zarzuela
24564071|Calle de la Laguna de los Pájaros
24564073|Calle de la Laguna de los Pájaros
24564079|Calle Cabellera de Berenice
24564971|Calle de Francisco Silvela
24577802|Calle del Níscalo
24577803|Calle de Cercis
24577804|Calle de Darío Aparicio
24577808|Calle de Valcotos
24577809|Calle de Tapia de Casariego
24577817|Calle Cabellera de Berenice
24577818|Calle Cabellera de Berenice
24577900|Calle de Amurrio
24585667|Calle de Zurbano
24591996|Calle Luis Paret
24592006|Calle Watteau
24592007|Calle Divino Vallés
24592027|Calle de Tomás Bretón
24604782|Salida de emergencia A-6
24604788|Salida de emergencia M-40
24604808|Salida de emergencia M-40
24604809|Salida de emergencia A-6
24604818|
24604843|
24604845|
24604852|Calle de Arjona
24604858|
24606880|Calle de Aguarón
24606883|Calle de Casiopea
24606885|Calle de Casiopea
24606890|Calle de Casiopea
24606894|Calle de Aguarón
24606909|
24606914|Calle de Ganímedes
24606928|Calle de Altair
24606967|Calle de Puente Viesgo
24608516|
24611235|Calle de Ana Teresa
24611258|
24611289|
24611701|
24611702|
24614240|Avenida de la Paloma
24614242|Calle del Reino de Candaya
24614246|Calle de los Monasterios de Suso y Yuso
24614299|Calle del Monasterio de Poyo
24614340|Calle del Monasterio de Sobrado
24614464|Calle del Monasterio de Sobrado
24614465|Calle de los Monasterios de Suso y Yuso
24614567|Calle del Monasterio de Oseira
24617319|Calle Roberto Domingo
24618654|
24618732|
24618734|
24618742|
24619376|Calle de Rodríguez San Pedro
24620511|Calle de Prádena del Rincón
24620530|Calle de San Fernando del Jarama
24620559|Calle de Santa María de la Alameda
24658240|
24658404|Avenida del Santuario de Valverde
24658405|Plaza de la Artillería Antiaérea
24658407|
24658408|
24658409|Calle Monasterio de Arlanza
24658424|Avenida Monasterio de Arlanza
24658506|Calle Colegiata de Cervatos
24658566|Avenida del Monasterio de Silos
24658664|
24658905|
24658907|
24658908|
24658941|Calle del Monasterio de Guadalupe
24659121|
24659122|
24659123|
24660640|
24660641|
24660645|Calle Playa de Poniente
24660646|Calle de Playa de Barlovento
24660647|Calle del Tifón
24660648|Calle del Tifón
24660969|Avenida de Burgos
24660973|Avenida de Burgos
24660974|Avenida de Burgos
24661103|Calle de María de Portugal
24690108|Calle de la Granja de Torrehermosa
24690109|
24690110|
24693779|Calle de Esteban Terradas
24703942|Calle de Núñez Morgado
24704259|Calle de Rafael Herrera
24704310|Calle de Manuel Ferrero
24704316|Calle de Manuel Ferrero
24704475|Calle de Rodríguez Jaén
24704503|Calle de José Vasconcelos
24704532|Calle de Rodríguez Jaén
24727798|Calle del Fénix
24727892|Calle Valdivieso
24727940|Calle Tejadillo
24727947|Calle de Paca Díaz
24727959|Calle de Florencio Rodríguez
24728011|Calle del Dragón
24728024|Calle de El Boyero
24728028|Calle de la Fuente de Aravaca
24728033|Calle de Agustín Lara
24728064|
24728100|
24728113|Calle de Régulo
24728666|
24728773|Calle Baja de la Iglesia
24728790|Calle de Húmera
24728804|Plaza de San Anacleto
24728816|Plaza del Marqués de Camarines
24728830|Plaza del Marqués de Camarines
24728853|
24728857|
24728883|
24728884|
24728927|Calle de Berenisa
24728931|
24728957|Calle Pérez de Victoria
24728994|
24728996|
24729007|
24729010|
24729011|
24729015|
24729042|
24729119|Señora del Buen Camino
24729239|
24744353|Camino del Barrial
24744361|Calle Pico Ocejón
24761941|
24769406|Calle de Mózart
24791131|Avenida de Burgos
24791387|
24791390|
24791395|Calle de las Virtudes
24791406|Calle de Morejón
24791417|Calle Ponce de León
24812300|Calle de Santa Engracia
24812302|Calle de Santa Engracia
24824807|Bulevar de Indalecio Prieto
24826735|
24826793|Calle del Pergamino
24826900|Bulevar de Indalecio Prieto
24827234|Calle del Tren de Arganda
24829382|Calle de San Felipe
24829450|Calle de Orense
24829803|Calle de Jorge Manrique
24829805|Calle de Vitruvio
24837448|Calle de Agustín de Foxá
24847587|Calle de Arturo Soria
24847708|Calle Hontoria del Pinar
24847793|Calle del Condado de Treviño
24847917|Calle de Caleruega
24848086|Calle de Hontoria del Pinar
24848122|Calle del Condado de Treviño
24848170|Calle de Briviesca
24848245|Calle de Caleruega
24848363|Calle de Caleruega
24848376|Calle de Caleruega
24848399|Calle de Caleruega
24848418|Calle de Caleruega
24848482|Calle de Caleruega
24848490|Pasaje de Caleruega
24848499|Pasaje de Caleruega
24848612|Pasaje de Caleruega
24848661|Calle del Arte
24848684|Calle del Arte
24848765|Calle de Caleruega
24848766|Calle de Caleruega
24848846|Calle del Condado de Treviño
24848917|Calle de Arturo Soria
24848983|Calle de Briviesca
24849043|Calle de Caleruega
24849049|Calle de Caleruega
24849164|Calle del Cerro
24849200|Calle de Caleruega
24853441|Calle del Cañaveral
24853451|Calle del Conde de Serrallo
24853480|Calle Azahar
24860097|Calle de Briviesca
24860252|Calle de la Cultura
24860258|Calle de Arturo Soria
24860538|Calle de la Cultura
24860578|Calle de la Educación
24860580|
24860803|Camino de la Cuerda
24861042|Calle de Arturo Soria
24861097|Calle del Jazmín
24861122|Calle del Jazmín
24861187|Calle del Jazmín
24861189|Calle del Jazmín
24861234|Calle del Jazmín
24861248|Calle del Jazmín
24861266|Calle del Jazmín
24861272|Calle del Jazmín
24862281|Camino de la Cuerda
24862426|
24862482|Calle de Vélez Rubio
24863148|Calle de Monóvar
24863342|Calle de Roquetas de Mar
24863354|Calle de Purchena
24863378|Calle del Espliego
24863388|Calle de Vélez Rubio
24863536|Calle de Bacares
24863652|
24864048|Calle de Cuevas del Almanzora
24864049|Calle de Cuevas del Almanzora
24864060|Calle de San Pedro de Cardeña
24864088|Calle de San Pedro de Cardeña
24864098|
24864105|Calle de San Pedro de Cardeña
24864106|Calle de Bembibre
24864139|Plaza Villalcázar de Sirga
24864154|
24864156|
24864168|Plaza de Monterrey
24864185|Plaza de Monterrey
24864186|Plaza de Monterrey
24864194|Plaza de Monterrey
24864226|Plaza Villalcázar de Sirga
24864291|Calle de Carrión de los Condes
24864328|Calle de Bembibre
24864332|Calle de Bembibre
24864392|Calle de San Pedro de Cardeña
24864487|Calle de San Pedro de Cardeña
24864588|Calle Trinquete
24864628|Calle Trinquete
24864655|Calle Velacho Alto
24864719|Calle Velacho Bajo
24864771|Calle de Carrión de los Condes
24864785|
24889684|
24895575|
24895631|
24895635|Carretera de Húmera
24895647|Carretera de Húmera
24895648|
24895742|
24895747|
24895756|
24895761|
24895769|
24895770|
24895781|
24895789|
24895801|
24895803|
24895818|
24895996|
24896018|
24896058|
24896065|
24896072|
24896112|
24896121|
24896126|
24896132|
24896136|
24896151|
24902411|Calle de San Pedro de Cardeña
24902424|Plaza Villalcázar de Sirga
24902516|Calle de Bembibre
24902585|Plaza de los Templarios
24903008|
24903039|
24903077|
24903079|
24903083|
24903086|
24903087|
24903092|
24903098|
24903137|
24904033|
24904242|
24904273|
24933989|Calle de Sigüenza
24934042|Calle Horche
24942200|Calle de Agustín de Foxá
25024726|
25024727|
25025340|Calle Infanta Catalina Micaela
25025342|Calle del Príncipe Carlos
25025344|
25025346|Calle de Octavio Paz
25042356|
25042357|
25135063|
25171507|
25255499|
25255500|
25255586|
25309933|
25332903|
25332904|
25332905|
25332906|
25332907|
25332912|
25332914|
25386920|Calle de las Cinco Lagunas
25387061|Calle Conil
25387161|Calle Arascues
25387355|Calle Arándiga
25387414|Calle de Arabell
25387559|Calle de Almanzora
25387565|Calle Santa Elvira
25391785|
25392029|
25392030|
25392031|
25392033|
25392034|
25392035|
25392036|
25392037|
25392038|
25392082|
25392085|
25392086|
25392088|
25392132|
25392153|
25508619|Calle del Parque de la Paloma
25508636|Travesía de la Verja
25508637|Calle de la Verja
25508645|Calle del Cerro Blanco
25508647|Calle de Juan Zofio
25508677|Travesía de Marina Vega
25509707|Calle de Princesa de Éboli
25509800|Calle de Princesa de Éboli
25542774|Vìa Madrid - Subachoque - La Cuesta
25598318|Avenida de la Hispanidad
25598348|
25606953|Calle de Marcelo Usera
25607116|Avenida de Oporto
25607173|Calle Hércules
25607175|Calle del Camino Viejo de Leganés
25607222|Calle del Azabache
25607254|Calle del Camino Viejo de Leganés
25656441|Via Facatativa - Madrid
25660522|Calle Bendición de Campos
25672107|Avenida del Padre Huidobro
25672146|Carretera de Castilla
25672168|
25672172|Carretera de Castilla
25708072|Calle de San Magín
25708076|Calle de San Elías
25719108|Calle Cañada Real de las Merinas
25719113|
25808681|Calle de Argentona
25808688|Calle del Níscalo
25808704|
25808706|
25831068|Calle de Manuel Ferrero
25831070|Calle de José Vasconcelos
25831073|Calle de Rodríguez Jaén
25836945|
25836946|
25836947|
25836948|
25836949|
25877298|Calle de Lorenzo Solano Tendero
25877300|Calle del Puerto de Santa María
25877305|Calle Lido
25877306|Calle de Julián Hernández
25877331|Calle Bueso Pineda
25877333|Calle Bueso Pineda
25877335|Calle de Luis Carlos Vázquez
25877354|Calle Fontanería
25877360|Calle Bueso Pineda
25877362|Calle Bueso Pineda
25877665|Calle de Celeste
25877666|Calle Alejandro Chacón
25877669|Calle Belisana
25877670|Calle de Arturo Baldasano
25877671|Calle de Arturo Baldasano
25877672|Calle de Arturo Baldasano
25877673|Calle de Arturo Baldasano
25877675|Calle de Arturo Baldasano
25877688|
25877845|Calle de López de Hoyos
25877847|Calle de San Vicente Mártir
25877853|Plaza de la Ciudad de Salta
25878009|Calle Arturo Baldasano
25878014|Calle Cañas
25878023|Calle Cañas
25878026|Calle Cañas
25878027|Travesía Cañas
25878543|
25878551|Calle Pedro Salinas
25898139|
25898346|Calle Pablo Vidal
25898353|Calle Vicente Muzas
25915706|
25916018|
25916019|
25938957|Calle de Ocaña
25938958|Calle de Ocaña
25938960|Calle de Ocaña
25942871|Calle de Calahorra
25942896|Calle Calahorra
25969219|Calle de la Isla de Jamaica
25969250|
25969251|Calle Belorado
25984651|Calle de Ocaña
25984652|Calle de Ocaña
25984654|
25984655|
25984656|Calle de Ocaña
25984658|Calle de Ocaña
25984662|
25984663|
25984664|
25984665|
25984666|
25984667|
25985840|Calle de Ocaña
25985841|Calle de Ocaña
25985842|Calle de Ocaña
25985843|Calle de Ocaña
25985844|
25985847|Calle de Ocaña
25985848|
25985849|
25994326|Calle de Ana de Austria
25994327|Calle de Ana de Austria
25994328|Calle de Américo Castro
25994332|Calle de Octavio Paz
25994333|Calle de Vicente Blasco Ibáñez
25994334|Calle del Príncipe Carlos
25994335|Calle del Príncipe Carlos
25994336|Calle de Isabel de Valois
25994337|Calle de Américo Castro
25994339|Avenida de Niceto Alcalá Zamora
25994509|Calle del Infante Jaime
25994511|Calle del Infante Diego
25994513|Calle de Ignacio Aldecoa
25994515|Calle de José Donoso
25994517|Calle de Enrique Azcoaga
25994519|Calle de Jesús Fernández Santos
25994520|Calle de los Padres Dominicos
25994521|Calle de Isabel Clara Eugenia
25994523|Calle de Ana de Austria
25994897|Calle de Isabel de Valois
25995141|Calle de Vicente Blasco Ibáñez
25995320|Calle de Luis Jiménez de Asúa
25995321|Calle de Octavio Paz
25995612|
25995614|
25995615|
25995616|
25995618|Calle de Fernando de Rojas
25995816|Calle de Isabel Clara Eugenia
25996008|Avenida de Niceto Alcalá Zamora
25996009|Avenida de Niceto Alcalá Zamora
25996014|Calle de Julio Casares
25996016|Calle de Isabel Clara Eugenia
25996019|Calle del Alcalde Álvarez de Villaamil
25996021|Calle del Alcalde Henche de la Plata
25996025|Calle del Alcalde Aristizábal Manchón
25996031|Avenida de Francisco Pi y Margall
25996123|Calle de Alcalde Conde de Mirasol
25996207|Calle del Alcalde Redondo Aceña
25996233|Avenida de Francisco Pi y Margall
25996611|
25996999|Calle de Princesa de Éboli
26037328|Calle de Fernando el Católico
26038686|Avenida Sur del Aeropuerto de Barajas
26038802|
26039087|
26039183|
26039308|
26039373|
26039451|Vía Colectora A-2
26039758|
26039783|
26039803|
26114277|Calle Belisana
26114293|Calle Belisana
26114296|Calle de Cañamar
26114301|Calle Estrecho de Torres
26114316|Calle Titania
26114335|Calle Antonio Cavero
26114340|Calle Santa Natalia
26114343|Calle Titania
26114351|Calle Santo Ángel
26114366|Calle Santo Ángel
26114375|Calle Gómez de Vaqueros
26114379|Calle Zacarías Homs
26114385|Calle Matías Turrión
26114613|Calle Allende Salazar
26115300|
26115451|Calle Manuel Uribe
26116865|
26116871|Calle Manuel Uribe
26116876|
26116878|
26116886|Calle Francisco Gutiérrez
26116891|Calle de González Amigo
26116894|Calle Piquer
26116896|Calle de Mesena
26116898|
26116899|
26116907|
26116910|
26116917|
26116922|
26116933|Calle Ólvega
26116936|Calle González Amigo
26116939|Calle Ágreda
26116987|Calle Almarza
26116989|Calle Almarza
26117002|Calle Almarza
26117006|Calle Almarza
26117007|
26117082|Calle Almarza
26117087|Calle Bausa
26117099|Calle Prensa
26117109|Calle San Juan de Ávila
26117112|Calle de Alonso Saavedra
26117122|Calle del Doctor Álvarez Sierra
26117126|
26117131|Calle Joaquín Arroyo
26117138|Calle Mesena
26117139|Calle Mesena
26117142|Calle Marqués de Altamira
26117156|Calle Eladio López Vilches
26117192|Calle de Arturo Soria
26117195|Calle Julio Danvila
26117196|Calle Julio Danvila
26117199|Calle Julio Danvila
26117200|Calle Ramón Fort
26117201|Calle de Gómez Hemans
26117204|Calle Gómez Hemans
26117209|Calle Alonso Saavedra
26117210|Calle Burgo de Osma
26117211|Calle Burgo de Osma
26117212|Calle Burgo de Osma
26117220|Calle Burgo de Osma
26117222|Calle Burgo de Osma
26117228|Calle Añastro
26117231|Calle Burgo de Osma
26117232|Calle Ramonet
26117233|Calle Navaleno
26117238|
26117240|Calle Navaleno
26117253|Calle San Esteban de Gormaz
26117256|
26117259|Calle Covaleda
26117266|Calle Ramonet
26117268|Calle Ramonet
26117269|Calle Berlanga de Duero
26117392|Calle de Añastro
26117399|
26117410|Calle Navaleno
26117423|
26117468|Calle del Mastelero
26117471|Calle del Mastelero
26117474|
26117477|
26117478|
26117575|
26117682|Calle de Serrano Galvache
26117707|
26117715|
26117718|
26117720|
26117722|
26117724|
26117728|
26117730|
26117841|Calle Somontín
26117844|Calle Somontín
26117849|Calle Cuevas de Almanzora
26117852|Calle Cuevas de Almanzora
26117857|Calle Cuevas de Almanzora
26117861|
26117881|Calle Cuevas de Almanzora
26117883|Calle Cuevas de Almanzora
26117886|Calle Somontín
26117887|
26117889|Calle Cuevas de Almanzora
26117891|Calle Somontín
26117899|Calle Vélez Blanco
26117916|Calle Somontín
26117922|Calle de Somontín
26117933|Calle Cuevas de Almanzora
26117934|Calle Cuevas de Almanzora
26117937|Calle Vélez Blanco
26117944|Calle Chirivel
26117948|Calle Mojácar
26117951|Calle de Vélez Rubio
26138001|Calle Somontín
26138002|Calle Somontín
26138004|Calle Somontín
26138005|
26138006|
26138007|
26138008|Calle Somontín
26138009|Calle Somontín
26138010|Calle Álvarez Cienfuegos
26138015|Calle de Vélez Rubio
26138019|Calle de Vélez Rubio
26138115|Calle Cuevas de Almanzora
26138120|
26138125|Calle Fondón
26138258|
26138262|Calle de Arturo Soria
26138292|
26138303|
26138305|
26138311|Calle del Condado de Treviño
26138319|
26138325|
26138328|
26138449|Plaza circular
26138452|Calle Nuestra Señora de las Angustias
26166132|
26166133|Avenida de la Hispanidad
26166136|
26166138|
26206678|
26276818|Calle de Ginzo de Limia
26276837|Calle de Villa de Marín
26276840|Calle de Ginzo de Limia
26276842|Plaza de Mondoñedo
26276843|Avenida del Ferrol
26279904|
26279906|
26279919|Calle de San Benito
26279930|
26363416|Calle del Crisantemo
26387002|
26400117|
26400119|Calle del Crisantemo
26419710|
26419711|
26419712|
26471045|Avenida de Fuentelarreina
26471081|Calle de Navalmanzano
26471092|Calle de Cantalejo
26471115|
26519735|
26519763|
26534638|Calle de Dulce Chacón
26534755|Calle de Dulce Chacón
26568013|Calle de Balmes
26576341|Carretera de Leganés
26576388|Calle del Muguet
26576446|Calle de la Secoya
26576484|Calle de la Duquesa de Tamames
26576486|Calle del Cidro
26576519|Avenida del Euro
26576520|Calle del Duro
26576536|Calle del Dinero
26617195|Plaza del Corregidor Alonso de Aguilar
26617201|Calle de Ramón Areces
26617204|Avenida de Moratalaz
26617206|Plaza del Encuentro
26617209|Avenida de Moratalaz
26630160|Calle de Alberto Aguilera
26630273|
26630320|Calle Daoíz
26631674|
26631675|
26631676|Plaza de España
26631677|Calle de Irún
26631680|Calle de Bailén
26631681|
26631682|Plaza de España
26632408|
26632409|
26632411|
26632413|
26673229|
26673326|Calle de Bailén
26673370|Calle de San Quintín
26673417|Calle de Bailén
26673683|
26673868|Cuesta de San Vicente
26673998|Cuesta de la Vega
26674010|Paseo de la Ciudad de Plasencia
26674035|
26674055|
26674057|
26688654|Avenida Pablo Neruda
26688655|Avenida Pablo Neruda
26688656|Avenida Pablo Neruda
26688657|Avenida Pablo Neruda
26688658|
26688707|Pasaje de Paquitín
26689424|Calle de la Brújula
26689460|Calle del Sextante
26689477|
26689490|
26689586|Calle de Sirrach
26689602|Calle de Sirrach
26689605|Calle de Sirrach
26689642|Calle del Escultor Peresejo
26689806|Calle de la Batalla de Garellano
26689810|Calle de Batalla de Garellano
26689829|Calle de Batalla de Garellano
26689873|Calle del Alfar
26689909|Calle del Alfar
26689922|Calle del Alfar
26689980|Calle de Federico Romero
26690007|Calle del Risco de los Claveles
26690033|Calle de la Zarza
26690073|
26690079|Calle de Mízar
26700610|Plaza de las Ciencias
26700611|Plaza de las Ciencias
26725560|Calle del Alfar
26725563|Calle de la Batalla de Garellano
26725662|Avenida de la Osa Mayor
26725872|Avenida de la Osa Mayor
26725877|Avenida de la Osa Mayor
26725958|Calle del Pico de la Miel
26725964|Calle del Sextante
26726056|Travesía del Sextante
26726061|Calle de la Osa Mayor
26728539|Calle Concepción Llorente
26728542|Calle del Aulencia
26728625|Calle de Acamar
26728632|
26728672|
26729088|
26751895|Calle de Cabeza de Manzaneda
26752040|
26752076|
26752641|
26752645|
26767044|
26768443|Calle de Isabel Clara Eugenia
26971580|Plaza de España
26971582|Plaza de España
26983632|Calle Villablanca
26983644|Camino Viejo de Vicálvaro
26983645|
26983648|
26983649|
26983658|M-40
26983661|M-40
26983817|
26984243|Vereda del Pinar
26988425|Avenida de Francisco Pi y Margall
27046705|
27046845|
27046869|Eje Sureste
27048183|Calle de Marcelo Usera
27048213|Calle de Dolores Barranco
27048215|Calle de Fermín Donaire
27048250|Calle de Fornillos
27066306|Calle de Pléyades
27066330|Calle de Pléyades
27085914|Calle Sarre
27092211|
27092271|Calle de Valhondo
27096586|Calle de Agustín de Foxá
27096635|Calle de Agustín de Foxá
27096789|
27096799|
27096817|Calle de Mauricio Ravel
27096903|Calle Salinas de Rosío
27097093|Calle Trespaderne
27097099|Calle Trespaderne
27097164|Calle Fuentenebro
27097171|Calle Fuentenebro
27097194|Calle Fuentenebro
27097238|Calle Pradoluengo
27097251|Calle Garganchón
27097259|Calle Garganchón
27097265|Calle Garganchón
27097271|Calle Garganchón
27097344|Calle Fuentenebro
27097495|Calle Garganchón
27097544|Calle Garganchón
27097567|Calle Garganchón
27097576|Calle Garganchón
27097596|Calle Garganchón
27097810|Calle Frías
27097850|Calle Frías
27097854|Calle Frías
27097860|
27097871|Calle Frías
27097875|Calle Frías
27097950|Calle Frías
27097960|Calle Barbadillo
27098556|Avenida de Pío XII
27098559|Calle de Dolores Sánchez Carrascosa
27098560|Calle de las Calas
27098562|Calle de Ángel de Diego Roldán
27098565|Paseo de los Cerezos
27099489|
27103270|Calle Medina de Pomar
27103314|Calle Garganchón
27103647|
27103745|
27103843|Avenida Central
27103898|Calle Alfa
27103901|
27103902|Calle Bravo
27103946|Calle Delta
27104151|Calle Echo
27104155|Calle Golf
27104176|Avenida Central
27104182|Calle Foxtrot
27104241|Calle India
27104251|
27104278|
27104290|Avenida Central
27104292|Avenida Central
27104317|
27104336|
27104337|Avenida Central
27104348|Avenida Central
27112578|
27112579|
27115919|Calle Trespaderne
27121826|Avenida de Moratalaz
27125329|
27125331|
27125332|
27125333|
27125334|
27125335|
27125336|
27125337|
27125340|
27125342|
27125920|
27125922|
27125923|
27125924|
27125925|
27125927|
27125931|
27125932|
27125933|
27125934|
27125935|
27125936|
27125937|
27125939|
27125940|
27125941|
27125942|
27125943|
27125944|
27125945|
27125946|
27125947|
27126448|Calle Garganchón
27126487|Calle Garganchón
27126497|Calle Garganchón
27126498|Calle Garganchón
27126509|Calle Garganchón
27126516|
27126519|
27126524|
27126525|
27126571|Calle Salinas de Rosío
27126584|Calle Garganchón
27126585|Calle Garganchón
27126597|
27129802|Plaza del Sagrado Corazón de Jesús
27129803|Calle del General Zabala
27133774|
27133775|
27133776|
27134198|
27140252|Paseo de la Castellana
27140553|Paseo de la Castellana
27148677|Calle de Doña Leonor de Cortina
27152769|
27152796|Calle del Arroyo Belincoso
27160717|Calle del Corregidor Rodrigo Rodríguez
27160725|
27162079|Calle del Corregidor Diego Cabeza de Vaca
27162082|
27162454|Calle de Pío Felipe
27162455|Calle de Pío Felipe
27162459|Calle de Benjamín Palencia
27163113|Calle Cerro de Valdecahonde
27173245|Calle de Olid
27173247|
27173262|
27173267|Calle de Sandoval
27173290|Calle de Belvis
27173299|
27173363|
27173491|
27173495|
27173497|
27173505|
27173509|
27173516|
27173520|
27173532|
27173536|
27173565|Calle de Santa Feliciana
27173716|Calle de Magallanes
27173733|
27173740|
27173748|
27173749|
27173799|
27173824|
27173826|
27173829|
27173834|
27173847|
27173853|Calle del Lozoya
27173861|
27173917|
27173918|Calle de Cercedilla
27192160|Calle de Julio Palacios
27196162|Calle de Seminario de Nobles
27211378|Plaza de José Moreno Villa
27211383|
27211387|
27211388|
27211391|
27211406|Pasaje Martín de los Heros
27211409|Pasaje Martín de los Heros
27211955|
27236241|
27240783|Calle de Miguel Ángel Asturias
27241080|Calle del Pintor Ignacio de Zuloaga
27241081|Calle de Isabel Clara Eugenia
27241120|Calle del Príncipe Carlos
27247933|
27247935|
27247970|
27247974|
27266618|
27266620|
27266621|
27266622|
27266624|
27266625|
27266628|
27267181|Calle Padre Xifré
27267182|
27268906|Calle de Américo Castro
27268907|Calle de Vicente Blasco Ibáñez
27268908|Calle de Ana de Austria
27268909|Calle de Américo Castro
27268910|Calle de Isabel de Valois
27268911|Calle de Isabel Clara Eugenia
27268912|Calle del Archiduque Alberto
27268913|Calle de Isabel Clara Eugenia
27268914|Calle Adriano de Utretch
27269040|
27269078|
27272774|Calle Arroyo de los Pos
27272775|Calle de Arroyo del Charco del Pescador
27273254|Calle del Príncipe Carlos
27273255|Calle del Príncipe Carlos
27273256|Calle del Príncipe Carlos
27273258|Calle del Pintor Antonio Saura
27273259|Calle del Pintor Lucio Muñoz
27273260|Calle del Príncipe Carlos
27275824|Calle de Isabel Clara Eugenia
27275839|Calle del Pintor Antonio Saura
27275905|Calle de Ana de Austria
27284549|Calle de Fernando de Rojas
27284552|Calle de Julio Casares
27284553|Calle de Luis Jiménez de Asúa
27284737|Calle Diego Hurtado de Mendoza
27316316|Calle del Pintor Antonio Saura
27317247|Calle del Príncipe Carlos
27318009|Calle de Isabel de Valois
27318138|Calle de Ana de Austria
27318139|Calle de Ana de Austria
27318140|Calle de Ana de Austria
27318463|Gran Vía de Villaverde
27323330|
27329969|Avenida de Manoteras
27329970|Avenida de Manoteras
27329971|Avenida de Manoteras
27329972|Avenida de Manoteras
27329974|Calle de Ana de Austria
27329975|Avenida de Isabel de Valois
27329976|Calle del Infante Fernando
27329977|Calle de Infanta María
27329978|Calle de María de Portugal
27330490|Calle de Manuel Pombo Angulo
27330492|Calle de Asunción Cuestablanca
27330495|Calle de Asunción Cuestablanca
27330496|Calle de Asunción Cuestablanca
27330497|Calle de Manuel Pombo Angulo
27330499|Calle del Cardenal Tavera
27330500|
27334050|Avenida de Manoteras
27334052|Camino de la Fuente de la Mora
27360149|Calle de Dulce Chacón
27360153|Calle de Dulce Chacón
27369449|
27369457|
27373205|
27373206|
27373207|
27373310|
27373311|
27373312|
27389138|
27389139|
27389141|
27389632|
27396509|Calle de Montalbán
27396510|Plaza de Cibeles
27397709|
27397710|
27397711|
27418634|
27418636|
27443898|Avenida de Carondelet
27444125|
27444126|
27444160|
27444388|
27444390|
27444391|
27452675|
27452694|
27452705|
27452706|
27452709|
27452711|
27452715|
27452725|
27452730|
27452732|
27452736|
27452739|
27452740|
27452765|
27452818|Calle de Bailén
27452821|Calle de Bailén
27452824|Calle de Bailén
27463954|
27463958|
27463965|
27463982|
27464019|Calle de Magallanes
27468289|Calle del Caballero de los Espejos
27468296|Calle de la Condesa Trifaldi
27469068|Calle del Caballero de los Espejos
27469069|Calle de Afueras a Valverde
27471225|Calle del Retablo de Melisendra
27473896|
27473897|
27473898|
27473899|
27473900|
27473901|
27473902|
27475307|
27475309|
27475310|
27475311|Calle de Cabezas del Villar
27475312|Calle de Sanchorreja
27475321|
27475322|
27475323|Calle de Ocaña
27475324|Calle de Ocaña
27475325|Calle de Ocaña
27475326|Calle Antonio Romero
27487053|Calle de la Ciudad de Águilas
27487059|Calle de la Ciudad Encantada
27489489|Avenida de Rodajos
27493583|
27493585|Calle del Dátil
27493586|Calle Parque Eugenia de Montijo
27493587|Colonia Parque Eugenia de Montijo
27493588|Colonia Parque Eugenia de Montijo
27493589|
27493590|
27493591|
27493592|Calle Jacobinia
27493593|
27493594|
27493595|
27493596|
27493597|
27493599|Calle de la Época
27493600|Calle Salvador del Mundo
27493601|Calle Binéfar
27493602|Calle de la Codorniz
27493609|Calle Sonseca
27493613|Calle de Saturnino Tejera
27493614|Calle de Saturnino Tejera
27493616|Calle de Ramón Serrano
27493617|Calle de Cristóbal Aguilera
27493619|Camino de los Ingenieros
27493620|
27493621|
27493622|Calle de Dolores Coca
27493623|Calle de Dolores Armengot
27493624|Calle de Carolina Paino
27493625|Calle del Francolín
